Review ID,Country,User Name,User URL,App Version,Rating,Review Title,Review Text,Review URL,Review Date,Developer Reply Date,Developer Reply Text,Helpful Votes
11547367763,IN,Sanu Bhowmick,https://itunes.apple.com/in/reviews/id1339742558,8.0.2,4,"Awesome app, still have a lot to improve","I absolutely love using this app and feel like there are few features, which can make the experience even better. 
> Please add option to export expense of a group in txt/csv/xls format 
>Keep option to choose whether settlement needs to be in net or gross between members. Currently it calculates in net
>Options to choose group photo for a tricount",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
11163563485,IN,Wayfarer 65,https://itunes.apple.com/in/reviews/id1541440262,7.2.0,1,New update minus export is useless,Export was the one feature I was willing to pay for. By removing this option altogether in the updated version this app is now useless. There are better apps available which allow export. I'd be willing to come back only if export feature is available. I can live without the other removed features but not export.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
10674589345,IN,NickReviewIOS,https://itunes.apple.com/in/reviews/id772919943,7.0.4,5,Ui should be improved,"UI SHOULD BE IMPROVED , very bad and basic",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
10156517554,IN,Bharath Dhidige,https://itunes.apple.com/in/reviews/id1382468952,6.8.4,5,Best app for sharing expenses,"I am using this app since 2018. I love this app. It absolutely makes our things so easy in splitting the bills. With no doubt, this is the best app in this field. When I got an error I have mailed them the same. They responded back and updated that glitch too. So, I loved their service and response to the users too.
5/5",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
6596294077,IN,Tarang0608,https://itunes.apple.com/in/reviews/id632357761,4.8,5,Brilliant,Its so simple but so much useful app! No hassle of maintaining any manual ledger!,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
6573313363,IN,Raj Singhwaya,https://itunes.apple.com/in/reviews/id617399422,4.8,3,Nice app but needs one small improvement,The app is nice and makes the things a lot easier. I would suggest one improvement. There is no provision to check the edits in a transaction within the app except a simple notification.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
6084645006,IN,stranger46t9,https://itunes.apple.com/in/reviews/id1168852523,4.6,3,Internet Connection,I need to join a new Tricount.  whenever I open join link it is showing “please check your Internet connection. “,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
6030535608,IN,Galampalli,https://itunes.apple.com/in/reviews/id789199036,4.6,5,Epic app,Must have app,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
5685197851,IN,dawoodp,https://itunes.apple.com/in/reviews/id249422621,4.3,5,Superb App,Very simple and smart app!,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
5591715059,IN,Shivbirbal,https://itunes.apple.com/in/reviews/id1003508893,4.2,5,Shivanand Hemmady Virar.,Awesome. I have been trying this successfully during my long Trips with Friends & Fly.👌👌👍👍✌️✌️,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
4899531983,IN,Lun@t1c,https://itunes.apple.com/in/reviews/id918721120,3.9.0,5,Sweet and simple,"Everything’s perfectly designed!!! Only one word...sweet amd simple

Kudos to Dev team!!! They rocked",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
4716558314,IN,mukundha,https://itunes.apple.com/in/reviews/id707482588,3.8.0,5,Mukundha,Meets my requirement,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
3731711095,IN,krishna 77,https://itunes.apple.com/in/reviews/id738045781,3.2.1,3,More Payment Options,"Please add More payments Options like PAYTM,PHONEPE,Google pay.Would be much helpful for Indian youth so can easily transfer money",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
3354027479,IN,sarwdnya,https://itunes.apple.com/in/reviews/id630314975,3.0.0,4,Extraction of data.,"The app is best. 
It will be better if we can export the data in the pdf format or excel sheet format for physical assesment.",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
3020549220,IN,NaviChd,https://itunes.apple.com/in/reviews/id263086820,2.9.2,5,Eases out your life.,Worth using. Am using this app along with my other two flatmates. This app has actually sorted out who owes who. Initially I was hesitant so I made an excel sheet and put in the expenses in not and turned out to be correct. It simply sorts out at the end of the day who owes who. Worth uding!! For sure.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1659126879,IN,Girish12,https://itunes.apple.com/in/reviews/id416921994,2.5.1,5,Very useful app,This is the best app to settle expenses on a trip or anywhere.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1581453153,IN,Veeresha,https://itunes.apple.com/in/reviews/id500601803,2.4.1,5,Amazing,Must have for a group of friends,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1443162008,IN,Pratik Deshmukh,https://itunes.apple.com/in/reviews/id284568615,2.0.3,5,Superb app,Must install if u are travel lover😍😍,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1411916487,IN,Vivek Saha,https://itunes.apple.com/in/reviews/id495727689,2.0,5,Awesome,Really nice app with just the updates required. Really loving it. Thanks team and keep upgrading with new ideas.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1191306190,IN,gore_monk,https://itunes.apple.com/in/reviews/id306084226,1.4,3,Nice and handy,A great app to keep track of expenses between friends. Option should be available to pay the expenses in between and the same reflected in the total amount.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1122050363,IN,GameBoy 0404,https://itunes.apple.com/in/reviews/id368425445,1.3.1,5,One of the best utility app,"The best app for recording all the expenses on the trip... For the ppl who loves travelling, this is the best way to settle the expenses at the end.
It should also show summary for total payment per person and may be total expense per head of expense. Nevertheless very useful app.",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
1105561835,IN,bt1988 abc,https://itunes.apple.com/in/reviews/id333207294,1.3.1,1,Not working from 4 days,Im not able to sync the app from past 4 days. Fix it.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
930784364,IN,rahul lamba,https://itunes.apple.com/in/reviews/id322628142,1.2,5,Very helpful and easy to use,using this app made the share expenses calculation very easy… loved this..,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
757768484,IN,Sony Tharian,https://itunes.apple.com/in/reviews/id311219861,1.2,5,Perfect app !!!!,Very useful in settling group expenses.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
12603404666,MX,I. Marquez,https://itunes.apple.com/mx/reviews/id522810837,10.12.0,5,Buenisima,"Amo, me saco de muchos apuros ! Mil gracias!",https://itunes.apple.com/mx/review?id=349866256&type=Purple%20Software,,,,
12280281313,MX,Williams66,https://itunes.apple.com/mx/reviews/id157333628,10.4.0,5,Excelente,"Había comprado una app solo dolores de cabeza, y que está a años luz de esta, es muy fácil y está muy bonita y es excelente, ojalá pongan más opciones como exportar para mandar a los integrantes un resumen y el saldo, aunque sea una cuota de recuperación mínima para ser agradecido, para  ayudarlos para nuevas opciones",https://itunes.apple.com/mx/review?id=349866256&type=Purple%20Software,,,,
11757096238,MX,danieyanez,https://itunes.apple.com/mx/reviews/id1019315241,8.1.0,1,Quitaron funciones,"Ya no se puede exportar la información, deja la app siendo inútil para muchos usuarios. Siempre me gustó esta app hasta la última actualización, ahora es súper mala :(",https://itunes.apple.com/mx/review?id=349866256&type=Purple%20Software,,,,
11638216493,MX,Utftudutf,https://itunes.apple.com/mx/reviews/id298529127,8.0.3,2,Actualización,Me encantaba la app pero muy mal que quitaron el export a CSV y PDF que teníamos con la suscripción Premium,https://itunes.apple.com/mx/review?id=349866256&type=Purple%20Software,,,,
11474915624,MX,Tanhymp,https://itunes.apple.com/mx/reviews/id113552436,8.0.1,4,Mensualidades,"Está padre y sirve un montón pero le hace falta poder ingresar pagos mensuales por cada gasto que  se registra. Me refiero a que se registra el total del gasto pero se pago a MSI y hay que ir agregando y descartando cuánto ha pagado cada uno, en qué mes y sobre qué concepto",https://itunes.apple.com/mx/review?id=349866256&type=Purple%20Software,,,,
11454269299,MX,Esteban_NaGa,https://itunes.apple.com/mx/reviews/id222577148,8.0.0,1,Tricounts perdidos,"En la última actualización con la nueva interfaz, se borraron todos mis tricounts activos, por favor arreglenlo.",https://itunes.apple.com/mx/review?id=349866256&type=Purple%20Software,,,,
